timestamp,temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2019-04-14 21:32:16,22.4134616852,21.7729167938,52.4872055054,1028.2248535156,1.2766212663,1.1087257182,156.6813840127,-22.9692230225,-9.11095047,16.1230545044,0.0167287681,0.0106828734,0.9896529317,-0.0003600661,-0.0002542175,0.000347916
2019-04-14 21:32:18,22.3953418732,21.7583332062,51.3293838501,1028.2277832031,1.1277348817,1.1517300833,156.7003582782,-23.0352153778,-8.6519594193,16.1753063202,0.0167287681,0.0097117033,0.9903840423,-0.0003913958,-2.22083181142807E-05,0.0016550887
2019-04-14 21:32:19,22.3953418732,21.7854175568,52.7791442871,1028.2316894531,0.9551050521,1.0135135215,156.7779219064,-23.0267086029,-8.5695934296,15.8740968704,0.0152740926,0.0094689103,0.9898965955,0.0017505698,-0.001207062,-0.0007173475
2019-04-14 21:32:20,22.4497051239,21.7916660309,52.1255950928,1028.2028808594,0.9145575274,0.9238177698,156.9531709002,-22.893907547,-8.6056289673,16.3569869995,0.0172136612,0.0077693625,0.9908714294,0.0005185697,0.0005349014,0.0014070421
2019-04-14 21:32:21,22.4315834045,21.8062496185,52.3180084229,1028.2204589844,0.7542430624,0.9597059316,156.9869393554,-22.7606124878,-8.862745285,15.8356847763,0.0160014313,0.0099544954,0.9896529317,0.0004646406,0.0011248277,0.0017838404
2019-04-14 21:32:22,22.5584335327,21.8208332062,52.2151641846,1028.2431640625,0.6524359979,0.9599225766,157.1224776293,-22.8237895966,-8.8547563553,15.9083614349,0.0155165391,0.0089833252,0.9906277061,0.0013399608,0.0010661532,-0.0027231034
2019-04-14 21:32:23,22.4134616852,21.8250007629,52.6729850769,1028.2502441406,0.5224239874,1.0277866959,157.2902817168,-22.8233108521,-8.6174001694,15.7979011536,0.0160014313,0.0089833252,0.9877033234,0.0018782951,0.0016813974,0.0003795736
2019-04-14 21:32:24,22.522190094,21.8395824432,53.1440734863,1028.2290039063,0.4662090226,1.0672562247,157.4561460306,-22.6479129791,-8.8426580429,15.8889102936,0.0167287681,0.0082549471,0.9872159362,0.0027056113,-0.0007763724,0.0033629853
2019-04-14 21:32:25,22.6490402222,21.8500003815,52.2018966675,1028.244140625,0.3378340697,1.0621682674,157.3456335699,-22.6338768005,-8.7611894608,15.5945358276,0.0160014313,0.0084977401,0.9884343743,-0.0015266342,-0.00081565,-0.0020051207
2019-04-14 21:32:27,22.5584335327,21.8645839691,52.4208526611,1028.2590332031,0.0886671079,1.0695870267,157.5351986401,-22.4741840363,-8.7909965515,15.8743524551,0.0169712137,0.0101972884,0.9898965955,0.0023981743,-0.0007430045,-0.002022313
2019-04-14 21:32:28,22.522190094,21.8854160309,52.6763038635,1028.212890625,0.0711175105,1.0317654945,157.5575060379,-22.6140861511,-8.655298233,15.5477437973,0.0160014313,0.0092261182,0.9881907105,-0.0003178064,-0.001083758,-0.0016992167
2019-04-14 21:32:29,22.7034034729,21.8999996185,52.3180084229,1028.2333984375,359.9661165621,0.9029970053,157.6824575186,-22.2741889954,-8.8267431259,15.6119508743,0.0147892013,0.0087405331,0.9903840423,0.0009237397,-0.0010572099,-0.003028092
2019-04-14 21:32:30,22.5765533447,21.9145832062,52.3379135132,1028.2414550781,359.9039553406,0.9283694506,157.6031453619,-22.948387146,-8.9231786728,15.5141382217,0.0164863225,0.0104400804,0.9903840423,0.003590947,-0.0010224804,-0.0014685746
2019-04-14 21:32:31,22.6127967834,21.9249992371,52.3943099976,1028.2421875,359.7923025251,0.9253381272,157.7750612234,-23.1932601929,-8.745724678,15.9900760651,0.0160014313,0.0087405331,0.9903840423,0.0004461817,-5.94365410506725E-05,0.0002650451
2019-04-14 21:32:32,22.6127967834,21.9375,52.5303344727,1028.2385253906,359.6777880137,1.0233932834,158.0095416176,-22.7481403351,-8.8213043213,16.2417049408,0.0140618635,0.0128680067,0.9879470468,0.0005873609,0.0001589418,-9.65334475040436E-05
2019-04-14 21:32:33,22.6127967834,21.9479160309,52.1123199463,1028.2604980469,359.8336132167,0.9552062243,158.080288717,-22.6391963959,-8.8994159698,16.0639190674,0.0201230124,-0.0019298071,0.9903840423,-0.0065541929,0.0107403491,0.0038296711
2019-04-14 21:32:35,22.6852817535,21.9562492371,52.5004730225,1028.259765625,359.7105585143,1.0633831873,158.2920245813,-22.697019577,-8.7812080383,15.7218847275,0.0186683349,0.0050986442,0.9891654849,0.0007158015,-0.0001887819,0.0009755269
2019-04-14 21:32:36,22.6671600342,21.9645824432,52.3080558777,1028.2639160156,359.7622135274,1.0289107956,158.319277036,-21.8691558838,-8.7023563385,15.7646560669,0.0167287681,0.0109256655,0.9864848256,-0.0020287642,0.0012907679,-0.001146527
2019-04-14 21:32:37,22.522190094,21.9812507629,53.1706161499,1028.2980957031,359.7978170091,1.0483787558,158.4495970454,-22.090089798,-8.6561956406,16.2434978485,0.0164863225,0.0094689103,0.991358757,2.25938856601715E-06,0.0009208273,5.38304448127747E-07
2019-04-14 21:32:38,22.7034034729,21.9979171753,52.8189544678,1028.2805175781,359.6328472366,1.1314435677,158.5602051288,-22.8242111206,-8.8477649689,15.6573143005,0.0162438769,0.0097117033,0.9896529317,-0.0002974328,-0.0014531033,0.0019180551
2019-04-14 21:32:39,22.775888443,22.0104160309,52.5170593262,1028.2702636719,359.5650119589,1.1188635332,158.8004365423,-22.4970149994,-8.7135620117,15.7286815643,0.0143043092,0.0094689103,0.9894092083,0.0011289325,0.0013000923,-0.0017450675
2019-04-14 21:32:40,22.7034034729,22.0166664124,52.2582931519,1028.2822265625,359.4810828878,1.0650469786,158.622277888,-22.4922504425,-8.8486728668,15.3067064285,0.0160014313,0.0087405331,0.9916024804,0.0017399788,-0.0001873719,-0.0010554772
2019-04-14 21:32:42,22.7215251923,22.0249996185,52.291469574,1028.2551269531,359.537527998,1.12738889,158.9154296072,-22.6888999939,-8.6720628738,15.5397615433,0.0160014313,0.0080121551,0.9891654849,0.0016461927,9.55972354859114E-05,-0.0026402846
2019-04-14 21:32:43,22.8664951324,22.0375003815,51.830329895,1028.2592773438,359.5243324994,0.9920967163,158.949867421,-22.6479816437,-8.9391355515,15.582116127,0.0164863225,0.0092261182,0.9908714294,0.0028482415,-0.0011065663,-0.0026554521
2019-04-14 21:32:44,22.6671600342,22.0562496185,52.1355438232,1028.2954101563,359.4182299396,0.89742165,158.9986349717,-22.5105495453,-8.9056425095,15.3797483444,0.0143043092,0.0111684585,0.9896529317,0.0007029399,0.0003975716,-0.0025801416
2019-04-14 21:32:45,22.7034034729,22.0666675568,52.4639816284,1028.2885742188,359.3698989875,1.0653474003,158.8255443177,-21.8684329987,-8.8462018967,15.4722146988,0.0167287681,0.0111684585,0.9896529317,0.0009836555,0.001292007,-0.0036519943
2019-04-14 21:32:46,22.7940101624,22.0833339691,52.3412322998,1028.2856445313,359.371378844,0.9610894718,158.7161929891,-22.4988822937,-8.5995378494,15.8226699829,0.0162438769,0.0094689103,0.9906277061,-0.0008533448,0.000065838,-0.0014943779
2019-04-14 21:32:47,22.8302516937,22.1020832062,51.8104248047,1028.2749023438,359.3872272307,1.0652609557,158.7816808429,-22.7326641083,-8.5608243942,15.8424444199,0.0162438769,0.0101972884,0.9889218211,-0.0008763094,0.0004175908,-0.0020061042
2019-04-14 21:32:49,22.8846168518,22.1083335876,52.4473953247,1028.3029785156,359.3832103858,1.0824044103,158.5556835436,-22.8229122162,-8.7659816742,16.5663948059,0.0169712137,0.0109256655,0.9903840423,0.0002727285,-0.0008008857,-0.0030563632
2019-04-14 21:32:50,22.8121318817,22.1145839691,52.089099884,1028.2648925781,359.4173688022,1.0323958997,158.5292643719,-22.9555778503,-8.8617525101,15.8685159683,0.0147892013,0.0099544954,0.9903840423,0.000595443,-0.0019639707,0.0014290214
2019-04-14 21:32:51,22.8121318817,22.1354160309,51.8867301941,1028.2841796875,359.3429104021,1.137987636,158.4878051236,-23.0823040009,-8.7776947021,15.8967781067,0.0150316469,0.0094689103,0.9898965955,-1.87046825885773E-05,-0.0006630486,-0.0028145006
2019-04-14 21:32:52,22.9027366638,22.1479167938,52.0857810974,1028.2861328125,359.3405752244,1.1731316273,158.6508963806,-22.9194316864,-8.6471757889,15.7125453949,0.0152740926,0.0104400804,0.9889218211,0.0008840039,-0.0012448314,-0.0007456783
2019-04-14 21:32:53,22.8664951324,22.1625003815,52.2483406067,1028.2602539063,359.2972796691,1.0169928626,158.6720563067,-22.805606842,-8.6674833298,15.5805196762,0.0162438769,0.0099544954,0.9908714294,0.0017461367,-0.0020587468,0.0058405641
2019-04-14 21:32:55,22.7940101624,22.1645832062,52.0791473389,1028.2612304688,359.1438541437,0.9936991427,158.7019178937,-22.7228565216,-8.2970762253,15.1636753082,0.0128496336,0.0104400804,0.986728549,0.0005197227,0.0013548569,-0.0009720679
2019-04-14 21:32:56,22.9027366638,22.1833324432,51.9066352844,1028.2473144531,359.1447315562,0.9373158244,158.8222248458,-22.8025569916,-8.4986848831,15.147403717,0.011394958,0.0121396286,0.9916024804,0.0023174826,0.0010300053,0.000804713
2019-04-14 21:32:57,22.9389801025,22.1812496185,51.6876754761,1028.2543945313,359.1184003765,0.9280033951,158.8421963189,-22.8903961182,-8.5034894943,15.4105548859,0.0176985506,0.0097117033,0.9896529317,-0.0013538245,0.0007164404,0.0011112224
2019-04-14 21:32:58,22.9571018219,22.1916675568,51.9000015259,1028.2009277344,359.0627672051,0.8368712759,159.0451348995,-22.9085636139,-8.6104898453,15.8794813156,0.0162438769,0.0077693625,0.9903840423,0.0031700246,0.0004586745,-0.0006874613
2019-04-14 21:32:59,22.9208583832,22.2145824432,52.0526046753,1028.2836914063,359.034136226,0.7729413456,159.0133471991,-23.216632843,-8.9152927399,15.862528801,0.0162438769,0.0089833252,0.9879470468,-0.0001677107,-0.0010783556,-6.14803284406662E-05
2019-04-14 21:33:00,22.9571018219,22.2166671753,51.8402862549,1028.25390625,359.1139835386,0.8863798488,158.9817370836,-22.9445858002,-9.0775499344,15.4580907822,0.0160014313,0.0082549471,0.9884343743,0.0003696065,0.0001495364,-0.0018236618
2019-04-14 21:33:01,23.029586792,22.2312507629,51.8236961365,1028.2331542969,359.0850897574,0.851521338,158.7399893682,-22.742773056,-9.1753387451,15.2888622284,0.0167287681,0.0106828734,0.9906277061,-0.0002355389,0.0001597558,0.0012582485
2019-04-14 21:33:02,23.029586792,22.2333335876,51.8336486816,1028.2609863281,359.0386876933,0.7283372755,158.6939812139,-22.6682434082,-8.779337883,15.2997722626,0.0164863225,0.0104400804,0.9896529317,0.0009756312,0.000439323,-0.0008563399
2019-04-14 21:33:03,23.0114650726,22.2520828247,51.8800964355,1028.2351074219,358.96351207,0.724573361,158.633506719,-22.9112052917,-8.9034175873,16.4615211487,0.0145467548,0.0106828734,0.9928209782,0.0003509521,-0.0010620384,-0.00114071
2019-04-14 21:33:05,22.9752235413,22.2645835876,51.5682449341,1028.2578125,359.0367913553,0.7864593572,158.6819874017,-22.6909217834,-8.7604761124,16.216178894,0.0150316469,0.0106828734,0.9872159362,-0.0002823267,-8.52132216095924E-05,0.003009228
2019-04-14 21:33:06,22.9571018219,22.2749996185,51.8071060181,1028.2707519531,358.9933988434,0.8095456101,158.6402549459,-22.7055778503,-8.5978450775,15.5110197067,0.0162438769,0.0087405331,0.9920898676,0.0015285574,-0.0006805626,0.0044622682
2019-04-14 21:33:07,23.1201934814,22.2833328247,51.793838501,1028.2648925781,358.9929934076,0.7946993935,158.6729852124,-22.6834430695,-8.3404083252,15.501168251,0.0152740926,0.0111684585,0.9896529317,-0.0009347536,-0.000080354,0.0025457814
2019-04-14 21:33:08,23.0477085114,22.2958335876,51.6478652954,1028.2775878906,359.049409276,0.9189974705,158.7463824252,-22.9225463867,-8.4619989395,15.7113866806,0.0179409981,0.0101972884,0.9884343743,-8.15968960523605E-05,0.0005006967,0.0021922383
2019-04-14 21:33:09,22.9933433533,22.3166675568,51.710899353,1028.2751464844,359.0747984766,0.8482603496,159.1677777763,-23.0138015747,-8.3466558456,15.8516721725,0.0167287681,0.0101972884,0.9916024804,0.0011097249,-0.0015889653,0.0002633054
2019-04-14 21:33:10,23.0658302307,22.3312492371,51.8137435913,1028.2880859375,358.9980608744,0.8105360942,159.1364681891,-23.0791339874,-8.1290121078,15.9872646332,0.0169712137,0.0084977401,0.9898965955,-0.001306029,-0.0009138989,0.001397036
2019-04-14 21:33:11,23.1383152008,22.3374996185,51.8767776489,1028.2346191406,358.9455750327,0.7487361157,159.176288192,-22.7306423187,-8.0649747849,16.2029819489,0.0172136612,0.0101972884,0.9886780977,-0.0006448012,-0.0008740956,0.0004187804
2019-04-14 21:33:13,23.0839500427,22.34375,51.4521331787,1028.2353515625,358.9349557961,0.6462151363,159.2232798935,-22.6037883759,-8.2628717422,15.950838089,0.0157589838,0.0097117033,0.9896529317,-0.0011990145,-0.0026430674,0.0027883425
2019-04-14 21:33:14,23.1383152008,22.3541660309,51.6677703857,1028.2453613281,358.8952281075,0.5651245158,159.3730386212,-22.6352348328,-8.6041374207,15.420800209,0.0169712137,0.0106828734,0.9889218211,2.57696956396103E-05,0.0010442818,0.0008136109
2019-04-14 21:33:15,23.1383152008,22.3666667938,50.2279624939,1028.2177734375,358.8587934239,0.5696294525,159.2967180874,-22.5202541351,-9.2630796432,15.4383535385,0.0172136612,0.0092261182,0.9889218211,0.0006146673,-0.0013472475,-0.0002111085
2019-04-14 21:33:16,23.1383152008,22.3729171753,51.5815162659,1028.2192382813,358.825542142,0.505075467,159.0471293148,-22.7537231445,-9.3419055939,15.6499767303,0.0160014313,0.0094689103,0.986728549,0.0006187875,0.0001527308,-0.0021847151
2019-04-14 21:33:17,23.2470417023,22.3854160309,50.1748809814,1028.2280273438,358.75098305,0.6318682173,159.0004108208,-22.6641769409,-8.7693996429,15.6136646271,0.0152740926,0.0094689103,0.9886780977,0.0003132485,0.0004969332,0.0029690322
2019-04-14 21:33:18,23.1201934814,22.4020824432,50.5530776978,1028.244140625,358.8540619171,0.64151682,158.990957839,-22.41522789,-8.9437322617,15.3077831268,0.0176985506,0.0114112506,0.9889218211,-0.0011689998,0.0001746579,0.0001658406
2019-04-14 21:33:19,23.1745567322,22.4125003815,51.4023704529,1028.2443847656,358.8476181672,0.5182844125,158.995110594,-22.3175086975,-8.630440712,15.4338998795,0.0152740926,0.0087405331,0.9957453609,-0.0026098536,0.0004927758,-0.0008056499
2019-04-14 21:33:21,23.1745567322,22.4166660309,50.5862579346,1028.228515625,358.9351845007,0.4871115359,159.1831047208,-22.9820384979,-8.8138313293,14.9087562561,0.0164863225,0.0114112506,0.9901403189,0.0013363417,-0.0010557431,0.0018068645
2019-04-14 21:33:22,23.1745567322,22.4291667938,51.5815162659,1028.2229003906,358.9385979945,0.5412372632,159.1303073585,-22.6314182281,-8.6743497849,15.1184234619,0.0157589838,0.0099544954,0.9898965955,-0.0005131811,0.0007706783,0.0050554723
2019-04-14 21:33:23,23.2108001709,22.4270839691,51.6810417175,1028.2185058594,358.9390700246,0.5775494304,159.2929068419,-22.2896251678,-8.3906841278,15.3551301956,0.0162438769,0.0099544954,0.9864848256,0.0003618058,0.0001839893,0.0009894278
2019-04-14 21:33:24,23.3195266724,22.4437503815,51.6345977783,1028.2106933594,358.8825554386,0.5586128376,159.4398105505,-22.89128685,-8.4570608139,15.7470731735,0.0160014313,0.0094689103,0.9881907105,-0.0002674684,0.0002214718,-0.0005413499
2019-04-14 21:33:25,23.1020717621,22.4562492371,51.2796211243,1028.2399902344,358.9162708531,0.6141195972,159.3215389949,-22.430683136,-8.4892511368,15.5775985718,0.0145467548,0.0089833252,0.9886780977,-0.0011756513,-0.0006787181,0.000154458
2019-04-14 21:33:26,23.2289199829,22.4666671753,51.412322998,1028.2536621094,358.9197167903,0.4836016724,159.4368599088,-22.8336315155,-9.4831800461,15.412027359,0.0169712137,0.0104400804,0.9872159362,0.000682855,0.0002820636,0.0008806195
2019-04-14 21:33:27,23.2108001709,22.4895839691,51.296207428,1028.2407226563,358.9043569755,0.4449692687,159.280708124,-22.8173599243,-9.3388643265,15.4370174408,0.0164863225,0.0097117033,0.9896529317,-0.0001935791,-0.0012278259,0.0014533531
2019-04-14 21:33:28,23.3014068604,22.4916667938,51.1900482178,1028.2185058594,358.7957658256,0.4470339869,158.9898513484,-22.7388439178,-9.1527366638,15.0500984192,0.0164863225,0.0101972884,0.9898965955,0.0015659835,0.000349028,0.0002955962
2019-04-14 21:33:29,23.3557701111,22.5020828247,51.2630310059,1028.2077636719,358.836741838,0.4315694781,158.8127172224,-22.7051753998,-8.7524871826,14.9444255829,0.0160014313,0.0089833252,0.9906277061,0.0006465465,-0.0015158532,0.0001051184
2019-04-14 21:33:30,23.3195266724,22.5,51.4023704529,1028.2509765625,358.7493880941,0.319035895,159.0203276525,-22.8876724243,-8.7690219879,14.6173229218,0.0172136612,0.0099544954,0.9896529317,0.0012340415,0.0012457464,-0.0005354267
2019-04-14 21:33:32,23.2651634216,22.5208339691,50.6592407227,1028.2424316406,358.7044697819,0.3419954958,158.9660822901,-22.889591217,-8.9871311188,14.7747859955,0.0169712137,0.0111684585,0.9903840423,-0.0008790456,6.67679123580456E-05,-0.0002199635
2019-04-14 21:33:33,23.2651634216,22.5187492371,51.1469192505,1028.2497558594,358.7503232964,0.3567491847,159.1247339241,-22.6970157623,-8.8022117615,15.5541591644,0.0172136612,0.0099544954,0.9881907105,0.0018119644,0.0015838195,0.0020178556
2019-04-14 21:33:34,23.3014068604,22.5333328247,51.0739326477,1028.2370605469,358.7399886866,0.4433288494,159.1793890978,-22.448890686,-9.3147087097,15.3986568451,0.0157589838,0.0097117033,0.9896529317,-0.0012397375,-0.0005627945,0.0002591647
